reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
e1746dc1-a4d0-4692-bd44-0bc42499b280,Dany Setiyawan,https://play-lh.googleusercontent.com/a/ACg8ocIXOnmVK6EagTcMVjQWsaizVETF3BbFr-SlQEmX-dbhf4p12g=mo,Lama banget nunggu kode Verifikasi,1,0,12.4.7,2022-11-22 04:48:20,"Hi, kami mohon maaf atas kendala yang kamu alami. Mohon untuk memeriksa koneksi jaringan telepon kamu dan pastikan bahwa nomor telepon yang dimasukkan adalah benar. Jika kendala berlanjut, restart ponsel dan coba log in kembali. Kamu juga bisa memilih opsi lewat IVR. Terima kasih",2022-11-22 06:18:53,12.4.7
041ad1ea-81ba-49ea-aab3-3995e3d5e949,michio kawaii,https://play-lh.googleusercontent.com/a-/ALV-UjU0xcZR9hLydgSkkq6ECaSuvdzdy5op6X3SIGS2twTOFvsKx_U,Ini mau berlangganan masa ga bisa klik virtual buat pembayarannya . Heran,1,0,,2022-11-22 03:20:09,"Hai! Jangan khawatir, untuk ke depannya kami akan terus berupaya menambahkan pilihan metode pembayaran lainnya demi kemudahan kamu. Untuk berlangganan kamu dapat juga melalui web browser dengan klik https://www.hotstar.com/id/subscribe/get-started, untuk mengakses pilihan pembayaran yang lebih beragam. Terima kasih.
",2022-11-22 06:47:46,
134ddd54-fd09-41c1-b9ee-2ac5cafdeaa1,[uwu] Riche,https://play-lh.googleusercontent.com/a-/ALV-UjUYvza7ARzZW0nL9eF-ulKIYQsqK_yUWB4ozi4DwsNBD9iPq3Uf,Gak bisa nontong lg sambil telfon WA,1,0,,2022-11-21 14:23:45,,,
b579dd40-3788-4dc3-93e6-85772f21ccb9,Kevin.julio Angkouw,https://play-lh.googleusercontent.com/a/ACg8ocK4_Ji_vuWlWqzrthNjsH63ciozIqOZa-hXpThLnur87YN5lA=mo,Good,5,0,12.4.7,2022-11-21 11:41:07,,,12.4.7
edc16480-958f-48c8-817c-b4578440c995,Yeo Acai,https://play-lh.googleusercontent.com/a/ACg8ocJgeOSaBDkDCARLldBJiRlPQN5LMQeUZoK4kVEaha9yEi7CVg=mo,Muncul something wrong,1,0,12.4.7,2022-11-21 03:11:17,"Hi, kami memohon maaf atas ketidaknyamanan yang dialami. Silahkan email kami di disneyplus.id@hotstar.com disertai info perangkat yang digunakan (jenis/model), versi OS dan screenshot kendala (jika ada) agar kami dapat menindak lanjutinya. Terima kasih.",2022-11-22 06:24:40,12.4.7
fc152343-a155-4e93-b266-5675d26887ef,Faisal Sabang,https://play-lh.googleusercontent.com/a/ACg8ocKyekFa54-OyjCDBUq4lh89QWNiYbHpBQvKST3YsHQ5Va5I1w=mo,Suga yang tidak,5,0,,2022-11-21 02:35:53,,,
0d0af0ec-e799-4026-8fe3-b1e119d2f2f1,Y F,https://play-lh.googleusercontent.com/a-/ALV-UjU_wE34gcwR3Vdv_XGdXCXhdqfQEa9mcGiuuqMX_9uQeRfsFzM,"mau berlangganan ""BAYAR"" aja pun susah kali, berlangganan bulanan gak ada pilihan bayarnya, dialihkan ke tahunan, udah ke tahunan mau bayar gadak pilihan bayarnya 🤦‍♂️🖕",1,0,12.4.7,2022-11-20 23:40:48,"Hai, mohon untuk mengirimkan email ke disneyplus.id@hotstar.com dengan menyertakan nomor telepon, metode pembayaran yang digunakan dan foto kendala. Terima kasih.",2022-12-08 07:23:47,12.4.7
98792849-49b2-487a-a782-372607e4074e,Herdian Wahyu Prabowo,https://play-lh.googleusercontent.com/a-/ALV-UjWxoBc6RwvEg_XqHJuJQadB86dG7swIJ-6D6YkLziXoo1oL-Pw,"Tampilan nge frame atau patah-patah, kalau habis dibersihkan chace nya trus di restart hp normal lagi, tapi kadang gak ada 5 menit kembali lagi gitu",2,0,12.4.7,2022-11-20 13:19:19,"Hai Herdian, kami mohon maaf atas ketidaknyamanannya. Mohon informasikan kepada kami melalui email di disneyplus.id@hotstar.com rincian kendala kamu disertai nomor telepon kamu yang terdaftar, merek/tipe/model dan versi perangkat, versi Aplikasi Disney+ Hotstar, foto kendala, dan jaringan yang kamu gunakan. Terima kasih.",2022-12-08 06:30:40,12.4.7
08f38eac-68d8-412d-bdcc-7acc06bf1e6c,Maya Dewi Pratiwi,https://play-lh.googleusercontent.com/a/ACg8ocJC_ZDUqPB3CGT6DRIcAlvb8Gt90-8dqlSmj03Vl-Bu7Q0GrQ=mo,"Eror hari ini ga bisa nonton, kalo udah bener baru ubah rating",5,0,12.4.7,2022-11-20 12:44:56,,,12.4.7
090c1bb5-b423-47d5-998b-e1a9be2a4fa9,Keong Racun,https://play-lh.googleusercontent.com/a-/ALV-UjWVW73VLot4JW5qSqanthnnXu71IVmjmXN_BE3U_0AQzqaUKYg,Sering error padahal sudah langganan,1,0,12.4.7,2022-11-20 12:15:23,,,12.4.7
d64a5f48-ab1c-45f3-aacc-bc9faa19d7af,Jessica Lim,https://play-lh.googleusercontent.com/a/ACg8ocJe_gRxCoJlrpLllkwhyImKh1IynwX4K_n2On3Wtpf_Nbb-iA=mo,Lag,2,0,12.4.7,2022-11-20 12:02:51,"Hi there! Please click here https://h.hotstar.com/Debug and send us the screenshot of the page that appears along with your mobile number, device details (make/model) & OS version, error screenshot, app version, and name of the content at disneyplus.id@hotstar.com. Thank you.",2022-11-22 06:52:27,12.4.7
ef0ed783-5c36-4a41-83d6-ea826138ad23,Muhammad Taqyfaishal Ridya Pradipta,https://play-lh.googleusercontent.com/a-/ALV-UjW1Exl2WDPEA2zvIxG42_2NyQ0RpMeNDtTvU0GXlof0E3q8g6oI,OTP TERLALU LAMA,1,0,12.4.7,2022-11-20 08:02:22,"Hai! Kami mohon maaf atas kendala yang dialami. Mohon periksa koneksi jaringan telepon kamu dan pastikan nomor telepon yang dimasukkan benar. Jika kendala masih berlanjut, restart ponsel kamu dan coba log in lagi. Kamu juga boleh memilih opsi IVR untuk menerima OTP. Terima kasih.",2022-11-22 09:32:14,12.4.7
bd8a596c-52d0-424a-aca7-50c02f7011ba,Rebecca Saputri,https://play-lh.googleusercontent.com/a-/ALV-UjVj7KUmrsTKSel3MpQoqkfkZowhiiDDyd-6h-S6axDkpwLBkgWV,"Woiii Tolol, nge-bug mulu woiii. Streaming berbayar tp kualitas sama kek LK21. Fix unsubscript sih, SAMPAH!!",1,0,12.4.7,2022-11-20 07:58:59,,,12.4.7
62172cbd-c01a-415c-a8a9-33c7f7fc1827,Iyan Ngenjer,https://play-lh.googleusercontent.com/a-/ALV-UjVYIAg4dR_EBgN1p4nb6s2vYoQd3BknTG60Ls11LXKwj9tZxQ,Blm langanan 1bln dah ga bisa akses,1,0,12.4.7,2022-11-20 07:32:09,,,12.4.7
b7c23c84-356b-4831-afe0-a0e9c52671e4,Tri Yani,https://play-lh.googleusercontent.com/a/ACg8ocIxGkDVw2CWO4zBzbunW2S2t-WfSK_Bynhk3S5I_6PqK3NEEw=mo,Setelah beli paket nenapa filmnya tidak bisa di putar. percuma kaga bisa nonton,3,0,12.4.7,2022-11-20 07:29:03,"Hai! Untuk pemeriksaan lebih lanjut, mohon kirimkan email di disneyplus.id@hotstar.com dengan nomor telepon yang terdaftar, model dan versi OS perangkat, foto kendala yang dialami dan klik https://secure-media.hotstar.com/debug/t1re.html lalu screenshot hasilnya. Terima kasih.",2022-11-22 06:27:04,12.4.7
b0251210-bef0-46e6-8eff-adfeded9717c,Az Zaafirah,https://play-lh.googleusercontent.com/a-/ALV-UjXpvMe2a3_fafHDMaxBhuAP09yzDJSKiPdGWd9g9be_8tqGulrJ,"Gak bisa mainakan video, setelah 2 bulan baik2 saja, keterangan di aplikasi ""mengalami masalah dalam pemutaran video, silahkan coba judul lain ER_PB_1413"" semua judul film lain sama aja ga bisa diputar, gimana solusinya?",2,12,12.4.7,2022-11-20 07:28:00,"Hai,
Terima kasih telah menghubungi Disney+ Hotstar Indonesia.
Kami telah berhasil menyelesaikan masalah teknis yang berdampak sementara pada Disney+ Hotstar. Kami mohon maaf atas ketidaknyamanan yang ditimbulkan. Terima kasih.",2022-11-22 06:14:26,12.4.7
ada2885b-7539-49cd-bfe4-ef88756841e4,Denny Irawan,https://play-lh.googleusercontent.com/a-/ALV-UjVdkgtYeRvrd7ftl9UVRbaziWTpYdvjbhUxE1x147Jvi4HUo0o,"Gak bisa nnton apa apa TIDAK ADA KONTEN SEMUA FILMN,ANJINK",1,0,12.4.7,2022-11-20 07:27:54,,,12.4.7
974aade1-eb71-4f97-8a14-67e58e11b10a,Ardian,https://play-lh.googleusercontent.com/a-/ALV-UjWklRko92jsWi2NhtxPNbpI5jT9_nSgTBUH2evI6irP1HFTawh9,Error,2,0,12.4.7,2022-11-20 07:15:56,"Hi, kami memohon maaf atas ketidaknyamanan yang dialami. Silahkan email kami di disneyplus.id@hotstar.com disertai info perangkat yang digunakan (jenis/model), versi OS dan screenshot kendala (jika ada) agar kami dapat menindak lanjutinya. Terima kasih.",2022-11-22 06:19:38,12.4.7
179538af-ebf7-4579-b46f-9b354f05873a,Dewa Pramana,https://play-lh.googleusercontent.com/a/ACg8ocKknFslq36p7L0fAMUEoqiT8H6hxc6llpEqC9t3MhKJ7cT2yA=mo,"Rusak ,tolong benerin",1,0,12.4.7,2022-11-20 07:15:53,"Hai, kami memohon maaf atas ketidaknyamanan yang dialami. Silahkan email kami di disneyplus.id@hotstar.com disertai info nomor telepon, perangkat yang digunakan (jenis/model), versi OS, dan foto kendala agar kami dapat menindak lanjutinya. Terima kasih.",2022-11-22 06:20:43,12.4.7
5adf978d-1e8d-4ea5-81e7-92cb71eba959,Nur Inayah,https://play-lh.googleusercontent.com/a-/ALV-UjW0Ef2K8zSxi502u3Yo_gk4g5lqWQ5yLLQJhfdGicL8abLi4D5j,"Kenapa stelah sya bayar untuk berlangganan, mlah film nya gk ada yg bsa di putar stupun.",2,0,,2022-11-20 07:12:09,"Hai Nur, kami senang sekali mengetahui kamu telah berlangganan dengan kami dan mengerti kekhawatiran kamu. Silakan kirimkan email kepada kami disertai nomor telepon langganan, foto kendala, dan bukti pembayaran lengkap dengan ID Transaksi dari merchant/bank terkait di disneyplus.id@hotstar.com, agar kami dapat memeriksa lebih lanjut. Terima kasih.",2022-12-08 07:09:16,
a2c587cc-3f87-4f03-98c0-3443e4029b5d,Abdul Holik,https://play-lh.googleusercontent.com/a-/ALV-UjVFkUF2oDqIzuVRkItyeL0hzfeKuF7IkRJbzbg_QmBneN9MA90,Kenapa err trus pas mau putar .. kemaren aman2 aja kok,3,0,12.4.7,2022-11-20 07:07:07,"Hai, mohon maaf atas ketidaknyamanannya. Mohon coba troubleshooting ini https://h-pp.hotstar.com/IDPlaybackerror. Jika berlanjut, mohon kirim email di disneyplus.id@hotstar.com serta model/versi OS perangkat dan foto kendala yang dialami untuk bantuan lebih lanjut. Terima kasih.",2022-11-22 06:30:10,12.4.7
623a2013-572e-4f16-bdca-93c9ed3f6090,M Rigel,https://play-lh.googleusercontent.com/a-/ALV-UjUgnN3plXxbYdfrYOcsxtmuorgtHiHwegRprIUDtseBSCT1ceUe,"Awalnya Disney+Hotstar itu bagus banget tapi kok sekarang suku nge lag dan gak bisa di tonton,kalau kayak gini rugi dong langganan Disney+Hotstar",1,0,12.4.7,2022-11-20 07:07:04,"Hai, mohon untuk kunjungi tautan [https://h-pp.hotstar.com/IDBufferTS] untuk membantu kendala buffering/lagging. Jika kendala berlanjut, mohon kirimkan informasi berisi tipe perangkat, versi OS, dan screenshot setelah mengunjungi link https://h.hotstar.com/Debug. Terima kasih.",2022-11-22 07:07:37,12.4.7
bde49ba9-6427-464b-8785-d270b31eaaff,Fahera Yuniarta Maheswari,https://play-lh.googleusercontent.com/a-/ALV-UjUHmsFPoylD-yR05ax38WQ-YV3qlrvulmOPz6-vAF87weFVMqjZ,"Gatau kenapa akhir akhir ini sering bug, entah yang black screen, tbtb out app, agak mengganggu sih",2,0,12.4.7,2022-11-20 07:01:21,"Hai, agar kami dapat membantu, mohon kirimkan email kepada kami di disneyplus.id@hotstar.com berisikan nomor telepon yang terdaftar dan nama provider jaringan yang kamu gunakan serta merek dan OS perangkat yang kamu gunakan dan foto kendala yang kamu alami. Terima kasih.",2022-12-08 06:21:28,12.4.7
e56bbfb9-bdad-4c73-bdc4-6843b79f3ec2,Muhammad nurul Fikri,https://play-lh.googleusercontent.com/a/ACg8ocLjWhIa10EuYnqZP-miWfG9x9R--OuhdZcr76YGlqC3bUzgRw=mo,"Tolong donk ini saya mau nntn tp kok eror ya tulisan nya kami mengalami masalah saat memutar video ini, silakan coba mainkam judul lain [ERR_PB_1413] tolong diperbaiki",2,1,12.4.7,2022-11-20 06:57:59,"Hai,
Terima kasih telah menghubungi Disney+ Hotstar Indonesia.
Kami telah berhasil menyelesaikan masalah teknis yang berdampak sementara pada Disney+ Hotstar. Kami mohon maaf atas ketidaknyamanan yang ditimbulkan. Terima kasih.",2022-11-22 06:10:58,12.4.7
7d804b37-066c-44d7-8cc2-319d619196a5,ani rahman,https://play-lh.googleusercontent.com/a/ACg8ocKZETWbdRHCakgUhyK3apkMZxopga8FtDXlSYhp8szvxxfzpw=mo,Memberi hiburan,5,0,,2022-11-20 06:49:24,,,
309f4eee-f514-4508-9fc5-9c56057fc3b8,inhaler lang,https://play-lh.googleusercontent.com/a-/ALV-UjW1dNLRiL_gbMclrqDc3hEAXrzCWgn32j5h-Bs90j_rl93eGFT_,Kok error,4,0,12.4.7,2022-11-20 06:42:30,,,12.4.7
5da5bdce-533f-4d53-87e7-92c87599d2db,Assa Normalia,https://play-lh.googleusercontent.com/a-/ALV-UjVl6J4I9FCOZvjC8wye0VGT4yzCWovMRuu3jkSlfIE6Slh-EGa7,Err pb 1413,2,0,,2022-11-20 06:40:29,,,
4f85b6a2-43d3-4454-acc3-ae3f6812c2d8,Fahri Zaki,https://play-lh.googleusercontent.com/a/ACg8ocLtB3_0NMgDZQqx63uYO8TeXGoOEYRhTJ3hSo6L-qp3ZPXAtw=mo,Untung ada support customer yang ngebantu mantap lah disney,5,0,12.4.7,2022-11-20 04:04:54,,,12.4.7
