reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
49cf83ae-3a0e-414a-9b31-08ed6fd69fbf,Tiara Azka,https://play-lh.googleusercontent.com/a-/ALV-UjW4hc1d-uMiR6_6LkbQj9IUpjK7lDobqkiUEL2eijbBqw83swzc,Blackscreen for 2 days. Lol i can't even screenshoot because it's when I'm watching something,1,0,25.01.20.9,2025-02-01 09:37:36,"Hi! We’re sorry to hear this. Please write to us at disneyplus.id@hotstar.com with your subscribed mobile number, device details (make/model), OS version & app version, name of the content and screenshot of the error so that we can look into this for you. Thank you.",2025-01-29 06:10:42,25.01.20.9
5f5dc5f1-1857-4061-8b1e-0bacf441bb22,Binti Toyiba,https://play-lh.googleusercontent.com/a/ACg8ocI9CHaiZtGNUs6AdPdRslCkPDqgAUtex2QdUFFVPPKRxT9jGx0=mo,"Video tdk muncul gambar, hanya ada suara. Sdh uninstall - install lagi tetap tdk bisa. Settingan video sdh mode paling rendah, tetap tdk bisa. Sdh email ke disney hotstar, sdh lakukan langkah2 di email tetap tdk bisa, mana ribet banget step2 nya",1,572,24.12.16.23,2025-02-01 09:10:49,,,24.12.16.23
6c943e18-0efc-4b06-aa22-884642bcba1d,Alifia Maharani,https://play-lh.googleusercontent.com/a/ACg8ocLQtFu5XUXQKlu5YDxPJND0s5VJhEVO-_tkIliezlURQuUTCQ=mo,"Ini disney aneh banget sumpah tolil, cuma mau masuk doang tinggal masukin kode otp tapi salah terus. Kode otp nya aja sms langsung dari disney tapi disalahin terus. Gimana ceritanyaaaa, ah!",1,0,,2025-02-01 08:39:23,"Hai, mohon maaf atas ketidaknyamanannya. Kamu dapat mengirimkan nomor telepon berlangganan Disney+ Hotstar, merek & model perangkat, versi OS, versi aplikasi, video pendek dari kendala, dan nama provider internet ke email kami Disneyplus.id@hotstar.com. Terima kasih.",2025-02-02 09:52:34,
3c51c1b9-7f99-4dbf-b481-2d4fc6941a35,Fendy Setyawan,https://play-lh.googleusercontent.com/a-/ALV-UjXlz77TMEvD4bkALbjnnlWZtIrYsM_NCPnkON0RPrc0hvOIoK7z,"Selalu saja gangguan koneksi, tidak ada solusi, email tidak ada solusi",1,0,,2025-02-01 06:33:53,,,
dad4b41e-8221-4c88-a875-5a86b0a1719c,siti aissah,https://play-lh.googleusercontent.com/a/ACg8ocK-1--tSQ6DOiCEC0cykMC_ZPqpcpjzsQzNLWN7ALPx_W-ivw=mo,"Nyesel berlanganan, aplikasinya ga memadai, tolong di benerin lagi dong",1,0,,2025-02-01 03:00:43,,,
fdf6c725-b72a-4c30-a90d-96c0fb219345,Zero Nol,https://play-lh.googleusercontent.com/a/ACg8ocIOWUHMOMf_C3VgH_yPqB89KgL53MF81ed396JleRYHotlmAg=mo,"susah login, dicoba berulang kali tidak bisa",1,1,25.01.20.9,2025-02-01 01:59:19,"Hai, kami mohon maaf atas ketidaknyamanannya. Mohon informasikan kepada kami rincian kendala kamu melalui email di disneyplus.id@hotstar.com beserta nomor telepon yang terdaftar, merek, tipe & versi OS perangkat, versi Aplikasi Disney+ Hotstar, foto kendala, dan nama penyedia jaringan internet. Terima kasih.",2025-02-01 09:32:25,25.01.20.9
d4e05fb4-fc8c-4f52-92eb-4bcd4cb60aa3,rizky agus,https://play-lh.googleusercontent.com/a-/ALV-UjUaTA9OoQ5ohg3U4u5AzOzx5Y9qjNFLTBpT48qpiE1rri-SF4BU,"Aplikasi apa ini.. Setiap nonton film baru.. selalu macet2, kualitas gambar nya di turunkan pun masih bgitu.. Nyesel berlangganan..",1,12,24.12.16.23,2025-02-01 01:23:46,"Hai Rizky, mohon maaf atas ketidaknyamanan yang terjadi. Mohon untuk mengirimkan nomor telepon berlangganan Disney+ Hotstar, merek & model, versi OS dari perangkat, versi aplikasi, foto/video pendek dari kendala, judul konten (season & episode), dan nama provider internet ke email kami disneyplus.id@hotstar.com. Terima kasih.",2025-02-01 09:08:29,24.12.16.23
44b87529-37dc-495b-a8d2-671f0d997f81,Sammy Kevin,https://play-lh.googleusercontent.com/a-/ALV-UjVa2xCE7-xH-ENAmz9vYjfAbQG6v-upgJse3v5E7lErU3169GY,Mau login aja ga bisa..masukin no hp terkendala🤦‍♂,1,0,24.12.16.23,2025-02-01 00:55:46,"Hai! Mohon maaf atas ketidaknyamannya. Mohon kirimkan email kepada kami di disneyplus.id@hotstar.com dengan nomor ponsel kamu, detail perangkat (make/model), versi OS perangkat, versi aplikasi/versi web browser, dan tangkapan layar dari kendala yang dialami sehingga kami dapat membantu kamu. Terima kasih.",2025-02-01 06:36:57,24.12.16.23
d91fb6d6-5c32-437b-9737-fe688e26be00,Alin Aliansyah,https://play-lh.googleusercontent.com/a-/ALV-UjXEG7uWWdazd3HeNUzvXAa8vFbpgMWGLzTuCzHrgTAZBrwvH90Z,Aplikasi taekk.. Padahal sinyal lancar tapi loading minta ampun pas streaming. Emang aplikasi streaming paling taekk.. Nyesel langganan,1,39,24.12.16.23,2025-01-31 13:24:37,,,24.12.16.23
f38b2773-912f-461d-8c97-31fe5589663a,M Sufi,https://play-lh.googleusercontent.com/a-/ALV-UjVfyBEjJtfv8_JZ7TNndh3CFF6IyY0AJEb3dJi3EMLrmCly1l4,Mantul,5,0,24.12.16.23,2025-01-31 11:59:01,,,24.12.16.23
139b011b-4970-4bbc-b3a2-f6ea4c7dcf8b,Haykal Edlin,https://play-lh.googleusercontent.com/a-/ALV-UjVP0AbrUWxZOHbTFTOH4fM5_g7YqTAGiyMk-Q8WYENDEUFSYwo6,Terima kasih,5,0,24.12.16.23,2025-01-31 10:05:53,,,24.12.16.23
a46eb774-b8c0-4234-be77-5ce02580bc71,Shafira Ulfa,https://play-lh.googleusercontent.com/a-/ALV-UjWRek0fAhHz8qlrWu2TUxJGZxcT0w0Q3GJI50U_GRj3MuNLCkbY,Mau login eror terus,1,0,23.11.20.6,2025-01-31 05:33:11,"Hai, Kami mohon maaf atas kendala yang dialami. Terkait dengan kendala saat log in, silakan kirimkan rinciannya melalui email ke disneyplus.id@hotstar.com disertai dengan nomor telepon, merek/tipe & versi OS perangkat, versi aplikasi Disney+ Hotstar, foto dari kendala, dan nama provider jaringan, agar dapat kami periksa. Terima kasih.",2025-01-31 14:47:05,23.11.20.6
cbefba3f-7e33-4ff1-8f5b-d9f2e8bd33a9,Oktovianus Pakpahan,https://play-lh.googleusercontent.com/a-/ALV-UjVQj3tkmundckdT6k-Zg10RoJqy5TSKF_C0xD-YGM92C4pjSs08,Udh download sama uninstall berkali² tapi tetap aja gak bisa masuk tulisannya terjadi kesalahan. kemarin bisa tuh masuk ehh pas mau langganan di apknya gak bisa tulisannya terjadi kesalahan,1,14,25.01.20.9,2025-01-31 04:24:37,"Hai, mohon maaf atas ketidaknyamanannya. Mohon kirimkan email kepada kami di disneyplus.id@hotstar.com dengan nomor telepon langganan kamu, detail perangkat (merek, model & versi OS), versi aplikasi Disney+ Hotstar, nama penyedia jaringan internet, dan screenshot kendala yang dialami sehingga kami dapat membantu kamu. Terima kasih.",2025-01-31 14:52:51,25.01.20.9
e06ab259-5513-4581-b447-9bb2722c4ade,Agung Upa,https://play-lh.googleusercontent.com/a-/ALV-UjUJFDL0ifcEOnxdHiS3zl4kleF4HkxWZ2IVjSCLuESAhy79j4jZ,Disney suck,1,0,12.3.0,2025-01-31 03:26:44,,,12.3.0
0407b672-3865-47be-80b9-b162ee933720,Madyani Padil,https://play-lh.googleusercontent.com/a-/ALV-UjWg0Tu9BwaMuJ3HlkyOZHbNcYDONBldHVpm-InG7bvj11vMsBY,"Kenapa yah cuma bisa satu device saja yang bisa di tonton, padahal saya berlangganan untuk 3 device??? Tolong yang amanah dong, jangan menipu",2,0,24.12.16.23,2025-01-30 15:29:49,"Hai Madyani, kami mengerti atas pentingnya kelancaran ketika menonton konten-konten kami menggunakan akun Disney+ Hotstar kamu. Jika saat ini kamu berlangganan dengan Paket Basic Disney+ Hotstar, maka perlu diketahui bahwa kamu dapat masuk ke 3 perangkat dan menonton hanya pada 1 perangkat secara bersamaan. Terima kasih.",2025-01-31 14:49:02,24.12.16.23
a7292995-b683-4a14-9bc4-da6b53c256ec,Yadi Supriyadi,https://play-lh.googleusercontent.com/a/ACg8ocKrFSFcA7hzT6is4AN-btUAoU6ow8Gex4LbgGn3SmbHIFsEqg=mo,"Gua nyesel bgt udah bayar bulanan malah gak bisa di tonton, ini kenapa sih disney suara nya doang yg muncul tapi gambar nya gak muncul 😭😮‍💨",1,1,24.12.16.23,2025-01-30 13:53:33,"Hai Yadi, mohon maaf atas ketidaknyamanan yang terjadi. Mohon untuk mengirimkan nomor telepon berlangganan Disney+ Hotstar, merek & model, versi OS dari perangkat, versi aplikasi, foto/video pendek dari kendala, judul konten (season & episode), dan nama provider internet ke email kami disneyplus.id@hotstar.com. Terima kasih.",2025-01-31 12:50:16,24.12.16.23
676f76a6-8299-4fdb-a19d-e7e4b5b4eb04,Mirzha,https://play-lh.googleusercontent.com/a-/ALV-UjWELIXJwD2YjLHuOKYm5kEIfV2_ESGL7TbXdJUVFyKEuOLMP7_r,Overall bagus cuma saya ada sedikit masalah sama ui nya yg suka ngebut ya cuma itu aja sih,4,0,24.12.16.23,2025-01-30 09:09:06,,,24.12.16.23
43f0f071-877b-4d94-9d6c-5ac4d9776814,Ema Sumiyanti,https://play-lh.googleusercontent.com/a-/ALV-UjVS0K4XIFXzSHJGUkSq_4H0SyL6IeU6PmaSsBOedwhgz_yLvt8,"Langganan sudah dibatalkan tapi dana tetap di debet. Langganan saya berakhir 31 Januari, dan sudah melakukan pembatalan perpanjangan. Tapi dana saya sudah di debet dari gopay tanggal 30 Januari. Bagaimana caranya untuk mengajukan pengembalian dana?",2,1,24.12.16.23,2025-01-30 03:54:25,"Hai Ema, kami mengerti atas ketidaknyamanannya. Mohon kirimkan rinciannya ke email kami di disneyplus.id@hotstar.com dengan menyertakan nomor telepon kamu yang terdaftar di Disney+ Hotstar, screenshot bukti pembayaran lengkap dengan ID Transaksi dari pihak merchant/bank terkait, dan foto/screenshot kendala untuk bantuan lebih lanjut. Terima kasih.",2025-01-30 09:59:30,24.12.16.23
81f01bc9-64d0-4af9-ab38-b1f972499cce,Aja Ilang,https://play-lh.googleusercontent.com/a/ACg8ocJ3dthCQoro07fzfz8HDYrNPSDR2Vl9Cz-ppgkuboft9DSl6w=mo,PANTAS RATING JELEK NONTON AJA GA BISA HARUS BAYAR MAHAL LAGI JANGAN DOWNLOAD,1,0,24.12.16.23,2025-01-29 07:35:48,,,24.12.16.23
28a79c90-17ff-4ac9-bc0f-bff9caf0500a,Evan Azhar Fabiansyah,https://play-lh.googleusercontent.com/a-/ALV-UjU3Qtu-RhqNtGXCDiZHEhfEeNNJypuRLaXIN2WLmQNOoCRMRdSI,keep it up i love this app 🤩,1,0,12.4.9,2025-01-29 05:42:49,,,12.4.9
00551e1b-4f00-49a7-a276-2be01dde6192,Dina,https://play-lh.googleusercontent.com/a/ACg8ocJ4HFlaC1l2gpPkrCLOxfE9sOE0iCaDsBQaCPUbWmVLCaid5A=mo,"Tolong lah dibantu, padahal saya tidak pernah menggunakan vpn atau proxy tapi tiba-tiba pas mau nonton muncul notif kesalahan koneksi katanya terhubung ke vpn atau proxy. Rugi saya bayar mahal nggak bisa nonton sama sekali. Eh giliran buat pengaduan katanya harus nonton pake kuota internet jangan pake wifi rumah, ya boros banget dong",1,22,24.12.16.23,2025-01-29 01:30:03,,,24.12.16.23
0221ebc4-c3b4-4689-a2fe-b498dfffbe8a,Rani Apwani,https://play-lh.googleusercontent.com/a/ACg8ocJYrHSXS-0i2Y06kR3rS2OZB1tnpVkDlfXBuWmOKXxxK3W7RA=mo,"ini kenapa saya gak bisa daftar yah, padahal udah di kirim kodeny tapi tetep salah, padahal kodenya benar?",1,0,24.12.16.23,2025-01-28 14:09:06,"Hai Rani, mohon maaf atas ketidaknyamanannya. Kamu dapat mengirimkan nomor telepon berlangganan Disney+ Hotstar, model perangkat, versi OS, versi aplikasi Disney+ Hotstar, video pendek dari kendala, & nama provider ke email kami Disneyplus.id@hotstar.com. Terima kasih.",2025-01-29 09:08:54,24.12.16.23
5fb415f0-acfc-41a4-bcf6-a4c269dc7291,Muhammad Arizar Hidayat,https://play-lh.googleusercontent.com/a/ACg8ocLTYUF2znt-x67cWHI-_WzJ6Z0a2hNcGYp2122jbCgjh2b2Cw=mo,"Beresin segera dah nih apps, sumpah, masak ga masih tetap ga ada gambarnya cuman ada suaranya aja 😡😡 Satu lagi, ga usah minta user kirim2 keluhan via email. Langsung perbaiki apps nya. Ga usah ngeribetin user 😡😡",1,13,24.12.16.23,2025-01-28 10:20:55,"Hai, Terkait kendala kamu, kami akan sangat terbantu apabila kamu dapat mengirimkan data-data yang telah diinformasikan sebelumnya melalui email untuk proses investigasi lebih lanjut.",2025-01-29 09:22:22,24.12.16.23
b8e915ac-8b58-4a10-9c6f-91d43f665738,nebriska valonika,https://play-lh.googleusercontent.com/a-/ALV-UjWP8Mk9BPL3bauEyR9asnCDODOaz8cUl80ATQ-bIqJXWCPn6ZY,"ini aplikasi apaan sih, sumpah rugi banget baru juga mau nonton sering banget ada suaranya gaada gambarnya abis itu buffering mulu padahal koneksi nya bagus, rugii boncosss sumpah!!!",1,0,,2025-01-28 00:37:09,"Hai, mohon maaf atas ketidaknyamanannya. Kamu dapat mengirimkan nomor telepon berlangganan Disney+ Hotstar, merek & model perangkat, versi OS, versi aplikasi, video pendek dari kendala, judul konten, dan nama provider internet ke email kami Disneyplus.id@hotstar.com. Terima kasih.",2025-01-28 09:55:46,
febb0e94-3cf6-4b29-b99b-e4e25809351f,Uknown Entity,https://play-lh.googleusercontent.com/a-/ALV-UjVxCEUxjCkyN1Hvv8u8nAB5dpHUIiKHgbFyPogxfaiDE9u9fNE,Sangat bagus,5,0,,2025-01-27 22:19:11,,,
1ae80907-bb65-47ce-b461-3685b701a976,Apris Fuah,https://play-lh.googleusercontent.com/a-/ALV-UjVLyEwE9GkQScG0cmNM41fNr3RGsq9PoDN8uQm7Fju_6uAuu9Us,Mantap 💪💪💪,5,0,24.12.16.23,2025-01-27 16:00:29,,,24.12.16.23
c1496325-6e0d-45ee-8db8-520adadfceb6,Ifah Lutfi,https://play-lh.googleusercontent.com/a-/ALV-UjXb-USo5LmSNee0c_XB8Z-Vms9yraffgoZw86aYYH4gG8YVwlvy,"Udah langganan premium tapi ternyata pas di puter filmnya gambar ga keluar hanya ada suaranya saja, udh di unistall dicoba berkali-kali tetep aja engga bisa, ayolah diperbaiki",1,34,24.12.16.23,2025-01-27 15:26:47,"Hai, Kami mohon maaf atas kendala yang dialami. Terkait dengan kendala saat menonton, silakan kirimkan rinciannya melalui email ke disneyplus.id@hotstar.com disertai dengan nomor telepon, merek/tipe & versi OS perangkat, versi aplikasi, foto dari kendala, judul konten, dan nama provider jaringan, agar dapat kami periksa. Terima kasih.",2025-01-28 11:07:00,24.12.16.23
c27069a0-4451-440d-9793-fe38a6cb077f,Elvina Candra,https://play-lh.googleusercontent.com/a/ACg8ocIkjeq0p16j1BrGYb6gIzDlOO4wgAWtz4zNYRbUk6AgV4PJ=mo,Berkali kali coba mau langganan ngga bisa bisa. Tulisannya sudah berlangganan tapi semua video ga bisa d akses. Mau bayar pun ngga bisa. Kenapa sulit sekali sistemnya.,1,16,24.12.16.23,2025-01-27 14:39:35,"Hai! Kami mohon maaf atas ketidaknyamanannya. Agar kami dapat membantu melakukan pemeriksaan, mohon email ke disneyplus.id@hotstar.com disertai dengan nomor telepon yang terdaftar di Disney+ Hotstar, merek, tipe & versi OS perangkat, versi Aplikasi Disney+ Hotstar, foto kendala, dan nama provider jaringan internet yang di gunakan. Terima kasih.",2025-01-28 09:54:29,24.12.16.23
b55c2262-1aed-4d5d-bc7c-0be3e3e42132,Reno Daffa,https://play-lh.googleusercontent.com/a-/ALV-UjUGnqogLFCN5qblXfhJADlYV6Fvi3GPQR4muGw1H0weLBPPAJA,Kok di smart TV disney hotstar ngealAG terus ya? Suka berhenti dan eror.. Dah bayar sebulan juga ..di email juga eror..hadew.mana dah terlanjur bayar jugaaa,1,1,24.12.16.23,2025-01-27 12:42:03,"Hai Reno, kami mohon maaf atas ketidaknyamanannya. Mohon informasikan kepada kami rincian kendala kamu melalui email di disneyplus.id@hotstar.com beserta nomor telepon yang terdaftar, merek, tipe & versi OS perangkat, versi Aplikasi Disney+ Hotstar, foto kendala, judul konten (season & episode), dan nama penyedia jaringan internet. Terima kasih.",2025-01-25 08:32:17,24.12.16.23
ee832f44-8fc5-4ecb-a0a3-e2807aa9503e,Hafiz Boy Bean,https://play-lh.googleusercontent.com/a/ACg8ocJFlxs8CU7bp4CfcSQvAJ_5cWi5fXIYNmr4qWr62LCRbioyu2k=mo,"Ini aplikasi yang bagus,orang orang yang bilang ini tidak bagus itu karena hp kepenuhan memo dan sinyal nya aja terus kalo sinyal jelek ya download aja kan ada fitur download film biar nonton nya bisa offline GK ush langsung kritik deh kalo GK cek dulu",5,0,,2025-01-27 10:43:39,,,
89a92067-994e-4d25-9e4d-49c621453eaa,Akbar Wijaya,https://play-lh.googleusercontent.com/a-/ALV-UjX5UG0-6OBFm-cTWmDvizgHDEqt5VAdedt85hWydiO6DEUns34,Aplikasi jelek,1,0,,2025-01-27 07:40:19,,,
e57aaaa6-2f64-4aea-8707-5cb3a7827339,Fdhil Fareza,https://play-lh.googleusercontent.com/a-/ALV-UjUvmPxRmGhspIHjIWbP_t4IOUYrCq1K64tMEdGp4YMTZpT8sDvj,"Apk gak jelas udah berlangganan basic Pas mau nonton tetap aja gak bisa, mau nonton film tiba tiba nge freeze terus kembali ke layar kunci, udah gitu berkali kali juga hapus apk nya, hapus cache nya.",1,6,24.12.16.23,2025-01-27 05:58:26,,,24.12.16.23
c8594cc4-f587-4eb6-b673-3adc7d76c1b7,Siti Atika,https://play-lh.googleusercontent.com/a-/ALV-UjXDDrYwjopY3Ixt0_IWzARfY6cZVJj7lfqfpJzCHMhNvJCYREx0,"pembayaran sudah dilakukan via gopay tapi tidak bisa login, yang tampil error 92, bagaimana ini?",1,0,,2025-01-27 05:20:12,"Hai, mohon maaf atas ketidaknyamanannya. Kamu dapat mengirimkan nomor telepon berlangganan Disney+ Hotstar, merek & model perangkat, versi OS, versi aplikasi, video pendek dari kendala, dan nama provider internet ke email kami Disneyplus.id@hotstar.com. Terima kasih.",2025-01-28 09:48:16,
64ca4c99-bcf5-4dd7-ae5e-144614cfa152,Imron Rabani Zahrawan,https://play-lh.googleusercontent.com/a-/ALV-UjUK5DNTDfXwvMUsQhyCIidjyHVS9Pxd9PcQJ85I4W6TFvTul3UR,Harganya mahal kualitas nihil nyesel udh langganan setahun lagi😭,1,1,24.09.09.12,2025-01-27 04:08:25,,,24.09.09.12
3c31f436-3a5b-4f23-917f-1c09748b27f6,Reza Bastian,https://play-lh.googleusercontent.com/a/ACg8ocJalJcjB48XC7WYnDxi68UTeFvla1HUAS1L48x4Z0Q2tg8p0A=mo,Bagus sekali,5,0,24.12.16.23,2025-01-27 03:03:07,,,24.12.16.23
78427266-4f87-43cf-b97b-5d377ef0bdb2,hendrik santoso,https://play-lh.googleusercontent.com/a-/ALV-UjWaWDUBX6j6fL601SXxxDPLJx5x28beYpewckcqWWrg9T9btkTH,"OI.. BIKIN APPS DI MAINTAIN LAAA..!! gak bisa masuk, klik ""bantuan"" Halaman tidak tersedia 🤦‍♂️ niat mau tahunan RAGUUU",1,2,24.12.16.23,2025-01-27 01:17:01,"Hai, Kami mohon maaf atas kendala yang dialami. Terkait dengan kendala saat log in, silakan kirimkan rinciannya melalui email ke disneyplus.id@hotstar.com disertai dengan nomor telepon, merek/tipe & versi OS perangkat, versi aplikasi Disney+ Hotstar, foto dari kendala, dan nama provider jaringan, agar dapat kami periksa. Terima kasih.",2025-01-28 09:45:09,24.12.16.23
d3392551-c906-4c6e-874f-530002e5085e,Aziz Hidayat,https://play-lh.googleusercontent.com/a-/ALV-UjWgvjv_2hxwpkAuvQ7d8Sy3geH0LZVdWwTVGFXSD2u1wAp9DfxF,Apk gak guna di buat,1,0,,2025-01-26 17:12:13,,,
e1255ac9-94b5-43d9-a63e-6e32fa62877c,Tong Yuhu,https://play-lh.googleusercontent.com/a/ACg8ocIGAwD69kXjAM0FBa2Lzy523m9GVPzKlj3T00ynXCklwX_QgA=mo,CUKUP SEKALI SEUMUR HIDUP LANGGANAN DISNEY. FILM LAMA UPDATE. DIBIOSKOP 2 BULAN SELESAI TAYANG TAPI DI DISNEY BELUM ADA. MAHAL DOANG GA BERKUALITAS.,1,0,,2025-01-26 05:58:53,,,
504117e2-4f5f-4550-8e90-e5cb315bf30c,༺SσuL Dirty̶ツ༻,https://play-lh.googleusercontent.com/a-/ALV-UjWhPjCXENTWIJYTtXDHEZUgtAOw0kdsnIt-JctPri_eIlFNM84y,"Untuk sekarang cukup puas, namun ada bug yang cukup membuat kesal, Dan Tolonglah Disney+, berlangganan sekarang mahalnya seperti Netflix, masih aja ada Bug yang merugikan pengguna!",4,5,24.12.16.23,2025-01-25 16:30:55,,,24.12.16.23
741c1940-d24a-4617-9dba-c3a5c3eb4fd9,Nindy Retno,https://play-lh.googleusercontent.com/a/ACg8ocLeqfEpODGh-sYixzaVtSoGbIx9Jg5JQjH7sr2vHrdZmni3sw=mo,Anjirr w ud batalin berlangganannya tapi kok masih nyedot duit w .. Anjir banget 😭,3,0,,2025-01-24 22:31:12,,,
707c8328-d0e8-4df7-8ef5-b2b6a2adb9c9,Restu Wijaya,https://play-lh.googleusercontent.com/a-/ALV-UjVphbpBENNzFd68ZcLj4t2Z6EJ0cRSp9x6aWBo9Lex6AVzUOpOA,saya sudah langganan beberapa kali dan sebelumnya aman saja tapi semenjak tahun 2025 ini entah kenapa banyak bug errornya yang mulai video tidak bisa di putar melalui hp atau kalau pas di putar di tv suara tersendat sendat entahlah terlanjur langganan bulanan juga,2,34,24.12.16.23,2025-01-24 16:05:07,"Hai Restu, kami mengerti atas ketidaknyamanannya. Mohon kirimkan rinciannya disertai nomor telepon terdaftar di Disney+ Hotstar, foto/video pendek kendala, nama konten, nama provider internet kamu, merek, model perangkat & versi OS, dan versi aplikasi Disney+ Hotstar kamu ke email disneyplus.id@hotstar.com untuk bantuan lebih lanjut. Terima kasih.",2025-01-25 09:54:30,24.12.16.23
7f69a603-d06c-4583-8543-a1b337700518,Haisha Quinn,https://play-lh.googleusercontent.com/a-/ALV-UjVYa-hLIzSThtN2nzfRV7F3NRLz8a_d-2alHIQGjIUK-G7e-IY,Bagus dan keren,4,0,24.12.16.23,2025-01-24 08:07:32,,,24.12.16.23
42ddc007-8550-4632-b883-08b87ab5666b,Salsabila Nadya Ramadhani,https://play-lh.googleusercontent.com/a/ACg8ocJHyHf514jmIPZM2eRd9lO7FCwWU41XL-K3s5GaUUXBS7LPnvuF=mo,Alay,1,0,24.12.16.23,2025-01-24 07:35:35,,,24.12.16.23
3275bd3a-7b8c-4233-b929-13b1dc8c91b0,Vierra Kathrine,https://play-lh.googleusercontent.com/a-/ALV-UjUzxBzWIOEyJGB7m181VM5U6L2gsKHx78teysqZq2wOqNaFSstu,cacat,1,0,,2025-01-24 05:18:05,,,
76d0bf6e-5896-443c-92ee-3b06ab31b004,Fany,https://play-lh.googleusercontent.com/a-/ALV-UjWjcpZj3_1qJ66J1Ec45SVk5OGm909lFD-C8Ts3A6xrd3J83i93,Bad,1,0,,2025-01-24 04:31:45,,,
948a92f0-2e87-46af-aced-f845f0adfc5a,Adam Imam,https://play-lh.googleusercontent.com/a-/ALV-UjUY3Bffkc2tECpf_vVaI7-HOiXWyRt8nfgo_YiUN96KMjIvGltT,Kecewa,1,0,24.12.16.23,2025-01-24 04:23:59,,,24.12.16.23
ac2acf7f-349d-4354-958a-a406b531b883,Callista,https://play-lh.googleusercontent.com/a/ACg8ocIyT-EYPoA-5kPKXbX_tKAYbasTN5tIhWu3HwsLwP-cTOMezA=mo,"Kata nya free kalo mau nntn ini mau nntn Frozen, Moana aja harus berlangganan masa saya cuma harus bisa nntn trailer nya doang itu juga 1 mnt masuk nya juga ribet habis habisin uang cuma buat nntn kartun doang perbaiki dong min mas asaya harus berlangganan buat nntn doang kan habis habisin uang udh nabung sampe 1 JT 200 masa saya harus bayar 700an ribuuu!😭 Perbaiki dong min saya kasih bintang 🌟🌟 aja",2,1,24.12.16.23,2025-01-24 04:23:47,,,24.12.16.23
a2a8a4b5-052f-4f12-b63b-efd685ed4331,antika ningrum,https://play-lh.googleusercontent.com/a/ACg8ocLoI0zJtWdgb6tWczvFUDs3yGDRa3HmzIm5tZCPqjWoW9m04A=mo,Sulit banget buat login,1,0,24.12.16.23,2025-01-24 04:00:58,"Hai! Kami memohon maaf atas ketidaknyamanannya. Kami mengerti pentingnya kelancaran login ke akun Disney+ Hotstar kamu. Mohon kirimkan nomor telepon, nama provider, merek, tipe, OS versi perangkat, versi aplikasi Disney+ Hostar dan foto error kendala ke email disneyplus.id@hotstar.com untuk bantuan lanjut. Terima kasih.",2025-01-24 06:45:06,24.12.16.23
