reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
3b51466e-d227-41f5-8873-b56234cdc988,ita septasari,https://play-lh.googleusercontent.com/a-/ALV-UjWJzm-21c3grhD-j0UQvCNHMKE0I4P8-ZgF7Mv2w2uhsKOAdtaO,"Sori kasih bintang 1. Jelek tidak seperti netflix. Ini sudah pilih yang premium 10 device, malah cuma bisa 2 device...huft...",1,0,,2025-02-16 03:07:21,"Hai Ita, mohon maaf atas ketidaknyamanannya. Mohon kirimkan email kepada kami di disneyplus.id@hotstar.com dengan nomor telepon langganan kamu, detail perangkat (merek, model & versi OS), versi Aplikasi Disney+ Hotstar, nama konten, nama penyedia jaringan internet, dan screenshot kendala yang dialami sehingga kami dapat membantu kamu. Terima kasih.",2025-02-16 09:09:14,
30c5933b-fbb7-463f-acc4-2ccc972f59aa,Masriwel,https://play-lh.googleusercontent.com/a/ACg8ocKGR0UnaCZUNvUBBFOLXj4DQPDQOsJyvpzcEYcDEJgIczR-nCw=mo,Sangat susah sekali dan bahkan tidak bisa login nya,2,1,25.01.20.9,2025-02-16 02:41:33,"Hai Masriwel, mohon maaf atas ketidaknyamanannya. Mohon kirimkan email kepada kami di disneyplus.id@hotstar.com dengan nomor telepon langganan kamu, detail perangkat (merek, model & versi OS), versi Aplikasi Disney+ Hotstar, nama penyedia jaringan internet, dan screenshot kendala yang dialami sehingga kami dapat membantu kamu. Terima kasih.",2025-02-16 09:07:51,25.01.20.9
3aaf69f5-62b2-4ced-9dfa-2b30615e1337,Setiawan Family,https://play-lh.googleusercontent.com/a-/ALV-UjW_Jxea4_bd1DJpZtujpwlhxOvzN1KOHoL84HQo5dIdG5G9Uaj8,Hahaha. Memalukan,1,0,,2025-02-16 01:16:08,,,
727768d6-6830-45a2-b932-9f8b803355b7,Barmawidjaja Barmawidjaja,https://play-lh.googleusercontent.com/a-/ALV-UjVUrI1FaxBcUUExYaa4bY7MoYCCecaxVvfLftI5sY3WvVQnNJE,Otp code salah terus,1,0,25.01.20.9,2025-02-15 17:11:56,"Hai Barmawidjaja, mohon maaf atas ketidaknyamanan yang terjadi. Mohon untuk mengirimkan nomor telepon berlangganan Disney+ Hotstar, merek, model, versi OS dari perangkat, versi aplikasi, foto/video pendek dari kendala, dan nama provider internet ke email kami disneyplus.id@hotstar.com. Terima kasih.",2025-02-16 09:01:13,25.01.20.9
5bd48009-8867-44ab-802f-9fe5a610855d,Hesti Holistiawati,https://play-lh.googleusercontent.com/a/ACg8ocIWlV55iDzuPiqQ5UKLuECr6iiq81zkBlWZ6KFOuznwGOxgcg=mo,Miris rate nya juga,1,0,25.01.20.9,2025-02-15 15:06:46,,,25.01.20.9
396b52ae-78f7-45cd-ba51-c0614d05ae63,Deden Somantri,https://play-lh.googleusercontent.com/a-/ALV-UjXviM8vFZdezIK6_wU4hRNbl1wdGx3x67LDP0zyhbuv3pS_DN0,Masa baru download langsung di suruhh bayar,1,0,,2025-02-15 13:01:28,"Hai, sebagai informasi Disney+ Hotstar merupakan platform streaming berbayar. Kamu dapat langsung berlangganan melalui aplikasi kami pada perangkat smartphone kamu ataupun di website kami menggunakan paket langganan & metode pembayaran sesuai dengan pilihan kamu. Terima kasih.",2025-02-16 09:07:02,
abe19e62-627e-49da-af24-35ec3f7a4d7d,TRD Official,https://play-lh.googleusercontent.com/a-/ALV-UjVXn-Sr45i_02bTSO5dMTsb13gytrw73TIGlEMtBZt5phRmnZc,"Udah berlangganan, belum sampai sebulan udah ga bisa nonton lagi, layar nya gelap padahal wifi lancar"" Aja",1,2,25.01.20.9,2025-02-15 08:19:22,"Hai, kami mengerti atas ketidaknyamanannya. Mohon kirimkan rinciannya disertai nomor telepon terdaftar di Disney+ Hotstar, foto/video pendek kendala, merek, model & versi OS perangkat, nama provider internet kamu, nama konten, dan versi aplikasi Disney+ Hotstar kamu ke email disneyplus.id@hotstar.com untuk bantuan lebih lanjut. Terima kasih.",2025-02-16 08:52:42,25.01.20.9
e4ccd197-3da7-4ccb-91d4-3cd6e71d0acc,Dinar,https://play-lh.googleusercontent.com/a-/ALV-UjVO2ssWH002LHfP-Uj0uQ6ySeoOg0fMpwr34n8UvDW6-pQ00tDV,jir jelek banget ratingnya,1,0,,2025-02-15 04:19:55,,,
a74541be-0ffe-49c0-8a35-1f0bc78b1e3a,ahmad guruh,https://play-lh.googleusercontent.com/a/ACg8ocLtnMRGn2GqFyBJFzgSrGKNZ7GIFZvwRnc5aVc2EQaYXQPNaw=mo,"APLIKASI NYA BURUK sering gagal putar, mirror ke tv juga sering gak bisa.. film2 nya kurang menarik.. terlalu banyak BUG,, subtitle indo nya juga bnyk yg gak ada.. menyesal bgt berlangganan krna review2 busuk di youtube,, cuma dipake 2-3x aja.. mending nambah dikit langganan netflix sdh jelas2 berkualitas, drpd langganan ini gak bisa dipake.. APES",1,16,24.12.16.23,2025-02-15 04:14:08,,,24.12.16.23
cff38b01-da89-4496-b08b-e6568420aab6,Nowah Edo,https://play-lh.googleusercontent.com/a-/ALV-UjWWsBAMsut71WwOGOz2O5hdWvNFO7WsreXdR8KvFkK0VRgjc-Q,"Sering ga konek, udah bayar mahal dan langganan susah buat nontonnya. Tolong PECAT DIVISI NETWORK NYA. Payah.",1,0,24.11.04.3,2025-02-14 22:36:41,"Hai! Kami mohon maaf atas ketidaknyamanannya. Agar kami dapat membantu melakukan pemeriksaan, mohon email ke disneyplus.id@hotstar.com disertai dengan nomor telepon berlangganan, nama konten, merek, tipe & versi OS perangkat, versi Aplikasi Disney+ Hotstar, foto kendala, dan nama provider jaringan internet yang di gunakan. Terima kasih.",2025-02-15 09:40:17,24.11.04.3
65f110fd-7d36-4013-8110-a96de66a9d1e,fauzi abdul basith,https://play-lh.googleusercontent.com/a-/ALV-UjXHvztDQ67Nuh-Fyp9S5l7qZXqjr3DGyYjj_6P_aGAoNd63Wg2W,"Tolong ditambah lagi filmnya, terutama banyak drama korea yang bagus",4,0,25.01.20.9,2025-02-14 18:50:32,,,25.01.20.9
c2938b5f-dceb-42f2-9ef8-4481200f33dd,Calop P,https://play-lh.googleusercontent.com/a/ACg8ocJXwify-ilPWUKFqs_mmOWI6_Mmxe86JSUny8MkmG0SvvRYsg=mo,"Emang benar ada beberapa bug,tapi dilihat dari sisi baik,entah kenapa apk ini memulihkan akun ku dulu yang telah lama hilang,jadii Terima kasih atas bantuan nya",5,0,,2025-02-14 14:13:49,,,
c2deb652-9dd6-4af7-af36-dc325baaf6db,rifqi Amalia,https://play-lh.googleusercontent.com/a/ACg8ocL0uj21uEi5U4XMdlGDnAvvO3mZfUosmK2p6fA3jBQAqMO5EbY=mo,Baru saja berlangganan sudah error tidak bisa di tonton,1,0,25.01.20.9,2025-02-13 13:48:05,"Hai Rifqi, mohon maaf atas ketidaknyamanannya. Kamu dapat mengirimkan nomor telepon berlangganan Disney+ Hotstar, model perangkat, versi OS, versi aplikasi Disney+ Hotstar, video pendek dari kendala, nama konten & nama provider ke email kami Disneyplus.id@hotstar.com. Terima kasih.",2025-02-15 09:35:36,25.01.20.9
604e4fe3-96ed-4e16-b7d5-c930413f8eb5,Rumput Madura,https://play-lh.googleusercontent.com/a-/ALV-UjXskLw5clba4M1rbFFDqjxL-nvmDVoaS73VIatoYukLXQ6PW6o,"Woy uang gw ngapa diambil,pdhl gk berlangganan lgi malah kepotong lgi duitnya",1,0,,2025-02-13 06:24:02,,,
f2712439-dbae-4616-98aa-cf784b08787e,Daffa Putra,https://play-lh.googleusercontent.com/a/ACg8ocLiS4QRNKyYzgkf3wLwwQVUtE-QW0m6KP54_Oix7MXEeqPDtg=mo,Gak bisa login,1,0,25.01.20.9,2025-02-13 04:13:26,"Hai! Kami mohon maaf atas ketidaknyamanannya. Agar kami dapat membantu melakukan pemeriksaan, mohon email ke disneyplus.id@hotstar.com disertai dengan nomor telepon yang terdaftar di Disney+ Hotstar, merek, tipe & versi OS perangkat, versi Aplikasi Disney+ Hotstar, foto kendala, dan nama provider jaringan internet yang di gunakan. Terima kasih.",2025-02-13 06:56:24,25.01.20.9
0764c655-9520-4527-be1a-53840ca20e76,Fauziah Andayani,https://play-lh.googleusercontent.com/a-/ALV-UjWnDLGd2yu8tWjY5NLkeoSg1jErhAwc6VdFSVnZEdAx4n2Gz6YP,Ada film yg gratis buat menonton?,5,0,25.01.20.9,2025-02-12 19:16:03,,,25.01.20.9
c08f4c89-64df-4450-b4b7-75b37ab65eac,Essa Vistiliawan,https://play-lh.googleusercontent.com/a-/ALV-UjWUtrPoDqZiBVkGqEi8VFUbzD4xuLFajnT6wBnFT8uEZeWYYNA,Aplikasi sampah,1,0,25.01.20.9,2025-02-12 15:09:10,,,25.01.20.9
f70576c3-a129-4f3c-86e7-714ebcc3a202,Hakker tzy Serem,https://play-lh.googleusercontent.com/a/ACg8ocKCDclW6JRUBOz14JNhvo9ugVHw5ELSoal1QU1yGHlKQcUESQ=mo,Kaya pler,1,0,,2025-02-12 12:53:41,,,
77a97174-e77a-44d1-8158-bc6e2fad52ff,toprjl 123,https://play-lh.googleusercontent.com/a-/ALV-UjXybxXZAyIegdSgQijsCRORibeRZr6XysavLnpEtTXLREEREqCqsw,untuk developer tolong segera di perbaiki semua fiturnya. lihat ranting aplikasi ini sangat jelek sekali! kualitas aplikasi sangat buruk.,1,0,,2025-02-12 12:05:55,,,
49f1a9f6-1f49-4df4-8283-dae50324579b,Bocil FF,https://play-lh.googleusercontent.com/a/ACg8ocK8FMH1ft1nQ0t16slCURpAv9r0_FKKuXDIIWXKPRSi4kwcpw=mo,Pelayanan Disney mantap cuy,5,0,25.01.20.9,2025-02-12 08:40:12,,,25.01.20.9
5e9a63e1-f2d4-4b23-a80d-d4ed0913c155,Yesi Simbong,https://play-lh.googleusercontent.com/a/ACg8ocKjE0Sw-SC3TXz1mgFUWuoammfNXY0TS9YZ01yOhyN63TGTgw=mo,Terpotong otomatis biaya nya melalui dana tapi sampai skrg sudah 2 hari blm bisa di tonton disitu di katakan lakukan pembayaran dulu.,3,3,25.01.20.9,2025-02-12 08:00:05,,,25.01.20.9
2a3cf997-8bbe-4a7d-9872-c5203fed30d8,SHAMAR Gianmarshani,https://play-lh.googleusercontent.com/a/ACg8ocIxkr8hJgYnryfLwnxNDiQ1j3Y80gNzOVJNtsyTHHnHEMZVtA=mo,Aplikasinya jelek di persulit mulu kode verif nya gajelas udh di masukin bner malah salah berulang ulang,1,0,25.01.20.9,2025-02-12 07:49:39,"Hai Shamar, mohon maaf atas ketidaknyamanannya. Kamu dapat mengirimkan nomor telepon berlangganan Disney+ Hotstar, model perangkat, versi OS, versi aplikasi Disney+ Hotstar, video pendek dari kendala, & nama provider ke email kami Disneyplus.id@hotstar.com. Terima kasih.",2025-02-13 09:36:47,25.01.20.9
da45cfa4-7759-49a5-93aa-57010f9b544c,in Dah,https://play-lh.googleusercontent.com/a-/ALV-UjXKIG_M_Emu_dpMrV0usqbDTOi-VWbdGjiDnKFjrCWuk5P-4yW-,Kurang bagus masalh nya semua trailer doang,1,0,25.01.20.9,2025-02-12 06:41:57,,,25.01.20.9
433b4d0e-6f68-42f4-baec-2d709dd81a34,Rizki Destalia,https://play-lh.googleusercontent.com/a-/ALV-UjWU7aCX8j06t-3o46961-RJ27C8JPYqgiwVNedzqAKaeF_uiQKV,"video hanya muncul suara, sudah mencoba dikasih apk via google drive ternyata hanya beberapa waktu saja dan permasalahan muncul kembali...",1,0,,2025-02-12 02:13:17,,,
d8d0d1cb-e314-48a6-acdb-cfd6cb36ce12,Komang Adinda,https://play-lh.googleusercontent.com/a/ACg8ocJdMvdi7pzt9gAIBfdnPBaGy-Sv5HGGwX7Pw0OWOvhe_alGhg=mo,Halo kenapa aku ga dapet kode?,1,0,25.01.20.9,2025-02-12 01:14:42,"Hai Komang, kami mohon maaf atas kendala yang kamu alami. Mohon untuk memeriksa koneksi jaringan telepon kamu dan memastikan kembali bahwa nomor telepon yang dimasukkan adalah benar. Jika kendala masih berlanjut, restart ponsel kamu dan coba log in kembali. Kamu juga boleh memilih opsi lewat IVR untuk menerima OTP. Terima kasih.",2025-02-12 10:08:18,25.01.20.9
2d6f50d8-cc08-49cb-93d1-41cab565b197,Chivo AL Rasyid,https://play-lh.googleusercontent.com/a-/ALV-UjUoyfZqbrr3Td-fI_zO6yd_nmppEySE7vCuIvPALzzv7OAYTAqS,"Bintang tidak berbohong, dari pada buang2 duit buat langganan ini aplikasi. mending cari aplikasi streaming lain yg lebih jelas dan pasti.",1,3,25.01.20.9,2025-02-11 18:05:27,"Hai Rasyid, kami mohon maaf atas ketidaknyamanannya. Mohon informasikan kepada kami rincian kendala kamu melalui email di disneyplus.id@hotstar.com beserta nomor telepon yang terdaftar, merek, tipe & versi OS perangkat, versi Aplikasi Disney+ Hotstar, foto kendala, judul konten (season & episode), dan nama penyedia jaringan internet. Terima kasih.",2025-02-10 08:34:17,25.01.20.9
abdda057-4d87-4391-93cb-8fffd6a0e85d,Muhammad Rizki,https://play-lh.googleusercontent.com/a/ACg8ocLApLZFOyVdPIPdb9T0-kn-LmUSjrizbDCVNidumSA2fsYTWA=mo,"Gak bisa hapus akun, aplikasi busuk",1,0,,2025-02-11 08:35:06,"Hai Rizki, Kami mengerti bahwa kamu memutuskan menghapus akun di Disney+ Hotstar. Mohon mengirimkan nomor telepon berlangganan Disney+ Hotstar dan foto/screenshot bukti pembayaran dari merchant/bank terkait yang mencantumkan ID Transaksi secara lengkap jika masih memiliki langganan yang aktif ke email kami disneyplus.id@hotstar.com. Terima kasih.",2025-02-12 09:59:51,
4bd38a1b-e6aa-42fd-aaec-1c19fc4e7739,Vanessa chow,https://play-lh.googleusercontent.com/a-/ALV-UjWcTlWCE8KNNfnpV9BJBk_GNn5gJ-6QpDaCo-mFjYM65n2p_rVP,Jelekkk,1,0,,2025-02-11 07:36:04,,,
f1761e0f-8e68-400e-a546-e434255b24f2,m bayu pabeta,https://play-lh.googleusercontent.com/a/ACg8ocItGYG2z7aypTewvfTFFhWOyEm5hVdHuOZFP_Ce1KAl04DYsQ=mo,"tidak bisa di buka,alasan kedahalan jaringan",1,0,25.01.20.9,2025-02-11 04:47:02,"Hai, mohon maaf atas ketidaknyamanannya. Kamu dapat mengirimkan nomor telepon berlangganan Disney+ Hotstar, merek & model perangkat, versi OS, versi aplikasi, video pendek dari kendala, judul konten, dan nama provider internet ke email kami Disneyplus.id@hotstar.com. Terima kasih.",2025-02-12 08:30:44,25.01.20.9
7c9a91a0-6607-4f35-a36f-89420c458f0d,irsan,https://play-lh.googleusercontent.com/a-/ALV-UjVa6wBbu7rmQ9k6p-pkMVkxKKx4iKo3X1FrU8QBvsiII6clqJI,Nga bisa login,1,0,,2025-02-11 02:07:01,"Hai Irsan, mohon maaf atas ketidaknyamanan yang terjadi. Mohon untuk mengirimkan nomor telepon berlangganan Disney+ Hotstar, merek, model, versi OS dari perangkat, versi aplikasi, foto/video pendek dari kendala, dan nama provider internet ke email kami disneyplus.id@hotstar.com. Terima kasih.",2025-02-11 08:13:43,
8b2724b7-459b-4ca6-9a18-4da955bafa3f,IDHAM NUR CHOLIS,https://play-lh.googleusercontent.com/a-/ALV-UjVK1_vVEHWPVg6aY4mlc9L0Bpa56QHmL0wU6bZz5r0Qexfl6xl0,Ganti nama aplikasinya jadi Disney hot radio suara doang GK ada gambar blog..,1,0,25.01.20.9,2025-02-10 17:54:15,"Hai! Mohon maaf atas ketidaknyamannya. Mohon kirimkan email kepada kami di disneyplus.id@hotstar.com dengan nomor ponsel langganan kamu, detail perangkat (make / model), versi OS & versi aplikasi, nama konten dan tangkapan layar dari kendala yang dialami sehingga kami dapat membantu kamu. Terima kasih.",2025-02-11 07:08:59,25.01.20.9
41c4a916-c03e-4055-8cb9-9b3a9d276b9d,Jihan Salsabila,https://play-lh.googleusercontent.com/a/ACg8ocKUcYg77CEwOLMUwqzy6k2ZR7l92imagbEBVM1R2G7SwAUpVA=mo,Saya berlangganan disney 1 bulan. Langganan saya berakhir tanggal 12 februari. Ini masih tanggal 10 februari dan masa langganan belum berakhir. Tapi saldo saya sudah terpotong dan tidak ada pengembalian dana. Tolong tanggapi!,1,15,25.01.20.9,2025-02-10 15:57:07,"Hai! Kami mohon maaf atas ketidaknyamanannya. Sebagai informasi, jika kamu membeli langganan melalui Pembelian Dalam Aplikasi-Google Play, langganan tersebut akan ditagihkan terlebih dahulu dan akan diperbarui di sistem kami setelah periode langganan kamu berakhir. Untuk informasi dan bantuan, kamu dapat terhubung langsung dengan Google Support.",2025-02-11 10:07:39,25.01.20.9
a8665dce-d97b-4272-8ffe-93e0c316c6e9,Nadiya Putri,https://play-lh.googleusercontent.com/a/ACg8ocI9ilcRK4q3My0qMAN2AsrxLxO_szplgzeYHhhOTpIyUY_tgw=mo,aku suka😄😆,5,0,24.12.16.23,2025-02-10 15:45:44,,,24.12.16.23
7b10f624-65af-4eb4-8a87-74736bd67d73,Huda Pria Kusuma,https://play-lh.googleusercontent.com/a-/ALV-UjXnxQ3UR58llgafr3aHzWJNYjOMje_eLTX37MXOFvRMR0tsL4fzXg,"Kirain filmnya bagus-bagus ternyata jelak kebanyakan kartun, fantasi dan drama tidak jelas.",1,0,,2025-02-10 15:45:24,,,
2e97cee3-541b-4d36-be77-c29d3226b17e,dimas Prasetyo Putra,https://play-lh.googleusercontent.com/a/ACg8ocKpjo4IaxEOtukCidPibYgEiHF3Sa0LNYzikcZPD1uZI6jFYQ=mo,"Nonton film selalu bufering,email cs tetap nggak ada solusi",1,0,,2025-02-10 14:41:36,,,
df7533b9-7fce-44c1-9489-2595aa6ddf12,Roziq Ferdyson,https://play-lh.googleusercontent.com/a/ACg8ocKYxDXQs-y5OWHp_yMm_LmqYvIsEu2J543Ds6Y1QjoZQAbB7A=mo,Hapus aja aplikasih ini dari play store,1,0,,2025-02-10 13:42:20,,,
df9808ec-a71a-49ac-a47a-d797dd0a92ab,Hp Sya,https://play-lh.googleusercontent.com/a/ACg8ocIJYGWm2RGjwv-vOARhPFTqOfysLaYVhG6neQBphaxsJAI4bw=mo,"Video susah di putar error Mulu, suara gak ada mending Netflix dah",1,0,12.2.8,2025-02-10 04:43:41,"Hai, mohon maaf atas ketidaknyamannya. Mohon kirimkan email kepada kami di disneyplus.id@hotstar.com dengan nomor telepon yang terdaftar di Disney+ Hotstar, detail perangkat (merek, model, versi OS), versi aplikasi, nama penyedia internet, dan foto error yang dialami sehingga kami dapat membantu kamu. Terima kasih.
",2025-02-10 09:35:32,12.2.8
99626457-cb75-4461-81e4-a2b5906ff7b9,Ikbal Aditia Maulana,https://play-lh.googleusercontent.com/a-/ALV-UjV0ip869e7yOdnJ_EMc75luiWLvXjBk6DvuU1e9fN_l1miS-9xt,I Like Disney+ Hotstar!,5,0,,2025-02-09 15:53:25,,,
f87948df-be8c-484b-a3ba-6010760e37ab,sindia yuriska,https://play-lh.googleusercontent.com/a/ACg8ocLigQlnqNiJD6VuNLbcv7XMaPvgOXKpP2mZzqqvr-Bx2Wp-0g=mo,"Gabisa login padahal jaringan bagus,wifi ga bisa,paket data pun gabisa",1,3,25.01.20.9,2025-02-09 13:07:57,"Hai Sindia, mohon maaf atas ketidaknyamanannya. Mohon kirimkan email kepada kami di disneyplus.id@hotstar.com dengan nomor telepon langganan kamu, detail perangkat (merek, model & versi OS), versi Aplikasi Disney+ Hotstar, nama penyedia jaringan internet, dan screenshot kendala yang dialami sehingga kami dapat membantu kamu. Terima kasih.",2025-02-10 07:41:04,25.01.20.9
7f00b1c9-6e75-494a-b567-021ade1cef84,Minah Muhamad,https://play-lh.googleusercontent.com/a-/ALV-UjX6HQIpM8H1P2zIT0SNC4NTuyONVIy9Wz5M7sHASP-czKe24Xc3,"Aplikasi ngga jelas br mau daftar aja udah ngga bisa, klu ngga siap pakai ngga usah launching aplikasi sampah kaya gini",1,0,,2025-02-09 12:38:14,"Hai Minah, kami mengerti atas ketidaknyamanannya. Mohon kirimkan rinciannya ke email disneyplus.id@hotstar.com disertai nomor telepon kamu yang terdaftar di Disney+ Hotstar, merek, model, dan versi OS perangkat, versi aplikasi Disney+ Hotstar, foto/video pendek kendala, dan nama provider internet kamu untuk bantuan lebih lanjut. Terima kasih.
",2025-02-10 09:46:26,
b273ab30-c00f-480b-b1f7-9736d1d491c6,Fahrizibjb,https://play-lh.googleusercontent.com/a-/ALV-UjVJKbiuVlVLQmVs4uTTJBtjB4i4GG_jPv3BvpmIN3awTdlbw1G5,Kenapa Spider verse sedikit?,5,0,25.01.20.9,2025-02-09 07:06:58,,,25.01.20.9
5d23702e-db6a-4343-aad5-8ea122d3bc83,Fia mannaqueen,https://play-lh.googleusercontent.com/a/ACg8ocIg6mxn83PLi512bFj48w5uvq8NLPJHVICO1dOcbxqsBrlRig=mo,Payaahhh kode otp udah dimasukin tapi salah mulu. Yang ngirim kode otp kan lu sendiri. Masa kode otp lu yang ngirim lu juga yang salahin. Aneh,1,0,,2025-02-08 15:26:25,"Hai Fia, mohon maaf atas ketidaknyamanannya. Mohon kirimkan email kepada kami di disneyplus.id@hotstar.com dengan nomor telepon langganan kamu, detail perangkat (merek, model & versi OS), versi Aplikasi Disney+ Hotstar, nama penyedia jaringan internet, dan screenshot kendala yang dialami sehingga kami dapat membantu kamu. Terima kasih.",2025-02-10 07:38:42,
c539ac85-4827-44fa-890d-14ea15c32300,Nanda Riyanti,https://play-lh.googleusercontent.com/a-/ALV-UjUk6lsH1BOe6IM2Rm_73vXdPh3RJrRsreTlj_-kx97tRRjUvAZO,"Kenapa pemutaran videonya menjadi lemot sekalii, padahal internet syaa lancar saja di platform lain",3,4,25.01.20.9,2025-02-08 13:31:40,"Hai Nanda, kami mengerti atas ketidaknyamanannya. Mohon kirimkan rinciannya disertai nomor telepon terdaftar di Disney+ Hotstar, foto/video pendek kendala, merek, model & versi OS perangkat, nama provider internet kamu, nama konten, dan versi aplikasi Disney+ Hotstar kamu ke email disneyplus.id@hotstar.com untuk bantuan lebih lanjut. Terima kasih.",2025-02-10 09:45:24,25.01.20.9
761ed1d6-3500-416a-a488-710c4e9b1e6c,RAIHAN ADLI,https://play-lh.googleusercontent.com/a/ACg8ocKV23i3K4lyJ1PwIWo3ZX1vrkw8Fc2cp4YsVriaP2vv64YbiA=mo,Jelek banget deh ap nya.....masak aku. Cuman tertaut 1 pas nonton ad pemberitahuan full screen...maksudnya apa coba ????,1,0,,2025-02-08 11:19:33,"Hai, mohon maaf atas ketidaknyamanannya. Untuk bantuan lebih lanjut, kamu dapat mengirimkan nomor telepon berlangganan Disney+ Hotstar, merek & model perangkat, versi OS, versi aplikasi, screenshot dari kendala, & penyedia layanan internet ke email kami disneyplus.id@hotstar.com. Terima kasih.",2025-02-10 09:49:04,
1f2617aa-cf1c-4bb8-9367-0a4ddb9c85d2,Ika Puspita,https://play-lh.googleusercontent.com/a/ACg8ocIzx0bNw_EYmeZHjD2oME9Xbf3mpK893TLjsFjYVaBtVjgSaQ=mo,Mau nonton film ga bisa2. Tulisannya masalah jaringan. Sudah pakai wifi dan data tetep ga bisa.,1,15,25.01.20.9,2025-02-08 05:03:50,"Hai Ika, mohon maaf atas ketidaknyamanan yang terjadi. Mohon untuk mengirimkan nomor telepon berlangganan Disney+ Hotstar, merek, model perangkat, versi OS dari perangkat yang digunakan, versi aplikasi, foto/video pendek dari kendala, dan nama provider internet ke email kami disneyplus.id@hotstar.com. Terima kasih.",2025-02-08 08:38:24,25.01.20.9
880c88f6-cd07-4209-a453-ddd552566059,Fibo Prasetyo,https://play-lh.googleusercontent.com/a-/ALV-UjWWgO7z8qM81eWz_8xhroq8ACUTQ0PkzlZBdLf-xx71FJ5pPSoQ,KODE VERIFIKASI NYA GABISA ANEHHHHHHHHH GAJELAS NOIY GILA STRESSSSS,1,0,25.01.20.9,2025-02-07 14:31:27,"Hai, mohon maaf atas ketidaknyamannya. Mohon kirimkan email kepada kami di disneyplus.id@hotstar.com dengan nomor telepon yang terdaftar di Disney+ Hotstar, detail perangkat (merek, model, versi OS), versi aplikasi, nama penyedia internet, dan foto error yang dialami sehingga kami dapat membantu kamu. Terima kasih.",2025-02-08 09:32:40,25.01.20.9
e7404370-215d-49b8-9672-bb6e46c5d4c0,Talsen Purba,https://play-lh.googleusercontent.com/a/ACg8ocLnKuQ4_k7CNTzOELUkhjTeoE70qsRm6aT9ONQD1-ciJLyOrg=mo,"Ya Tuhan Tolong Kembalikan Uang Saya. Tiba Tiba Ketarik Otomatis Di Akun Dana Saya Senilai 65.000,itu sepertinya kepencet fitur langananya,saya mohon kembalikan uang saya,saya sangat membutuhkan uang saya",3,0,24.12.16.23,2025-02-07 14:18:19,,,24.12.16.23
ec875e81-b606-4551-b64a-3e91d81918f5,Kenal Engga,https://play-lh.googleusercontent.com/a-/ALV-UjVscsLRrxZhMR04AwAlMP0yIzr3HXDVOwMGVTUtCl9ycQWqEhCZ,Suaranya kecil banget beda sama Netflix dan lain2.,2,0,25.01.20.9,2025-02-07 10:56:19,,,25.01.20.9
6b36532d-cc43-42b2-9c6f-29f593fdce67,Cherry Bruce,https://play-lh.googleusercontent.com/a/ACg8ocIQdrWqQXfzKjLoSqnI2H0DRD5c6QCTAo0h728bBJii5GOVbA=mo,Sukanya ngulang ngulang kode Gak masuk juga,1,0,,2025-02-07 10:22:51,"Hai! Kami mohon maaf atas ketidaknyamanannya. Mohon kirimkan rinciannya dengan menyertakan nomor telepon kamu yang terdaftar di Disney+ Hotstar, foto/screenshot kendala, serta nama provider jaringan telekomunikasi kamu ke email disneyplus.id@hotstar.com untuk mendapatkan bantuan lebih lanjut. Terima kasih.",2025-02-07 14:38:12,
